Date,Open,High,Low,Close,Volume
2023-04-13,187.69434004539113,191.56748395440778,187.69434004539113,191.2126922607422,4716400
2023-04-14,189.0740980603918,192.34605263619764,188.42364409552428,191.8335723876953,5073800
2023-04-17,192.33619151180068,194.6620447647368,192.20806769765386,194.22840881347656,5413500
2023-04-18,196.19947833508272,197.22442377578253,194.20870185906176,195.62786865234375,4679000
2023-04-19,193.45970782228946,196.1896324727516,192.89794802256674,196.0417938232422,3665100
2023-04-20,194.3269641797347,197.18501264393336,193.97218751315197,194.65219116210938,3620000
2023-04-21,194.17913067742526,196.23888642286988,193.62723584017758,196.1501922607422,4860100
2023-04-24,195.57857755316164,195.89395461660206,191.25209809087866,192.0996551513672,4449700
2023-04-25,191.16340258458231,191.311226183275,187.87173345763966,187.91114807128906,5010000
2023-04-26,189.83294575173645,191.55762472321825,187.81261955840642,188.74887084960938,4007600
2023-04-27,191.36052559786899,194.65219506658678,190.47355383760623,193.10491943359375,4794400
2023-04-28,193.31184592661856,195.77567274208914,192.44458911341664,195.49972534179688,4094600
2023-05-01,194.8985358694871,196.1698788288727,194.26779685520412,194.9281005859375,2882900
2023-05-02,195.15480470417504,195.53916109786982,190.13844172235605,191.0352783203125,6051000
2023-05-03,191.3999602937304,192.9570858626606,189.77382530641782,189.82310485839844,3779900
2023-05-04,189.12335467629222,191.74487021579097,187.9998501647937,189.59642028808594,4386500
2023-05-05,191.1437017011935,195.24351356805474,190.45383312696373,194.7310333251953,4284400
2023-05-08,195.84467197480214,197.59891550794188,193.2428713945719,195.03652954101562,4169400
2023-05-09,193.93274410487032,200.8511743347291,193.93274410487032,198.26907348632812,6996800
2023-05-10,201.97468048921664,203.29528812549086,200.10216298413533,201.885986328125,6535600
2023-05-11,199.97406035243847,200.85118217219636,195.67714541746562,200.5259552001953,5366300
2023-05-12,200.4865239601639,201.0088691205223,197.23428434190018,198.8899688720703,4733600
2023-05-15,200.80189108273012,202.4280108112652,199.55026281478754,200.38796997070312,4518200
2023-05-16,199.00822318664004,202.69411371751272,198.8308348644835,201.6001739501953,4423200
2023-05-17,203.51209997603834,206.45884233368344,201.83670070780772,206.35043334960938,5772200
2023-05-18,206.4686942333911,210.78532377463296,206.30115580874093,210.23342895507812,5165500
2023-05-19,209.87862423542992,210.1545716280565,206.89245238306913,207.3162384033203,6091600
2023-05-22,206.14348737825205,209.74068402603748,206.01536355478896,207.21771240234375,3890800
2023-05-23,204.73417535261257,206.60667787155816,203.48254701651365,203.65008544921875,4256800
2023-05-24,203.0587725370817,207.1684494720978,202.44774821375898,206.0350799560547,4894000
2023-05-25,208.95224279002977,209.2577549295558,205.4240407491035,206.87277221679688,6496700
2023-05-26,209.7209683172294,213.02248764868838,209.47458560422467,212.32276916503906,6933300
2023-05-30,216.0973310627367,218.92579949390733,212.60854379776114,215.70310974121094,10421000
2023-05-31,216.37328819038706,221.74442799420086,213.91931110690226,220.1478729248047,19624000
2023-06-01,205.20722680392078,212.24391619755124,203.0784766416443,209.8195037841797,20907400
2023-06-02,209.81952326515463,213.01264880503933,207.38526073133667,209.94764709472656,11026900
2023-06-05,207.42466069450384,209.24789861952337,204.06399718674655,206.823486328125,7804400
2023-06-06,205.53244778024927,210.3122630544838,205.35504441956496,209.77023315429688,6796000
2023-06-07,211.77085015413692,213.52509366772304,201.81698366818844,202.75323486328125,9323900
2023-06-08,202.4083287849559,207.33598298626063,201.88599864265817,206.49827575683594,5548600
2023-06-09,207.64147854848102,215.4961599207508,207.64147854848102,212.1946258544922,7676700
2023-06-12,213.0224808939003,217.20113698764106,209.07050771630125,210.59808349609375,11568300
2023-06-13,212.38190330068977,213.10133662791074,204.91157747283776,205.95623779296875,11698900
2023-06-14,204.69473318366798,208.64672110422177,202.0535179994428,206.37013244628906,8963400
2023-06-15,204.94112502747893,210.2432854964274,204.3695153640081,208.8536834716797,7905400
2023-06-16,210.45022739918036,210.55863638199565,207.5527796583096,208.69598388671875,13672700
2023-06-20,205.6309742914872,213.90944118429354,205.59155968025703,213.83059692382812,9522900
2023-06-21,213.38714005310786,214.6486183156056,205.05940752649147,206.55740356445312,7971600
